127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000343
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000794
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000276
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000491
127.0.0.1, 2020-05-18 17:15:47, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000425
127.0.0.1, 2020-05-18 17:15:48, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000456
127.0.0.1, 2020-05-18 17:15:48, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000462
127.0.0.1, 2020-05-18 17:15:56, GET, /, HTTP/1.1, 200, 0.022323
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000274
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000271
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.003460
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.001059
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000993
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.001123
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.002575
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.002769
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001863
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.001345
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000333
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.002252
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000805
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000280
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.010508
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000417
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000396
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000305
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.001383
127.0.0.1, 2020-05-18 17:15:56, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000399
127.0.0.1, 2020-05-18 17:15:57, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000408
127.0.0.1, 2020-05-18 17:16:02, GET, /, HTTP/1.1, 200, 0.021895
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000295
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000862
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.000369
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.001181
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000400
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000378
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.005305
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000303
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000512
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000406
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000418
127.0.0.1, 2020-05-18 17:16:03, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000409
127.0.0.1, 2020-05-18 17:16:06, GET, /, HTTP/1.1, 200, 0.029139
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000642
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.001202
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.001111
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.002503
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.002182
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.005704
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000530
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000304
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.004501
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000449
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000329
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000302
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000342
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000483
127.0.0.1, 2020-05-18 17:16:06, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000413
127.0.0.1, 2020-05-18 17:16:07, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000416
127.0.0.1, 2020-05-18 17:16:07, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000413
127.0.0.1, 2020-05-18 17:16:54, GET, /, HTTP/1.1, 200, 0.023315
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000482
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.002780
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.011453
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.002592
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.001896
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000402
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000866
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008179
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000502
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.004181
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.001394
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000499
127.0.0.1, 2020-05-18 17:16:54, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000414
127.0.0.1, 2020-05-18 17:16:55, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000405
127.0.0.1, 2020-05-18 17:16:55, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000411
127.0.0.1, 2020-05-18 17:16:59, GET, /, HTTP/1.1, 200, 0.034256
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000519
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.005530
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.000536
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000543
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000335
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000332
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000273
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000275
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.006263
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000505
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000367
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000419
127.0.0.1, 2020-05-18 17:16:59, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000410
127.0.0.1, 2020-05-18 17:17:04, GET, /, HTTP/1.1, 200, 0.021822
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000261
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.002374
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.000814
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000924
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000327
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000327
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000295
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000451
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000355
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000271
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000492
127.0.0.1, 2020-05-18 17:17:04, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000464
127.0.0.1, 2020-05-18 17:17:05, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000417
127.0.0.1, 2020-05-18 17:17:05, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000425
127.0.0.1, 2020-05-18 17:17:11, GET, /, HTTP/1.1, 200, 0.021433
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.001797
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.002984
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.002608
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.001992
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.002656
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000509
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000240
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.017056
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000950
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000428
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000576
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000275
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000657
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000977
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000502
127.0.0.1, 2020-05-18 17:17:11, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000418
127.0.0.1, 2020-05-18 17:17:12, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000433
127.0.0.1, 2020-05-18 17:17:12, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000424
127.0.0.1, 2020-05-18 17:17:22, GET, /, HTTP/1.1, 200, 0.019626
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000485
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.000404
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.004315
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.008780
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.001924
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000272
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000258
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000274
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000332
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.006502
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000252
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000536
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000416
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000417
127.0.0.1, 2020-05-18 17:17:23, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000456
127.0.0.1, 2020-05-18 17:17:28, GET, /, HTTP/1.1, 200, 0.021484
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000459
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.000382
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.001912
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.003689
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000503
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000516
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000305
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.001047
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000289
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000483
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000408
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000426
127.0.0.1, 2020-05-18 17:17:28, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000414
127.0.0.1, 2020-05-18 17:17:32, GET, /, HTTP/1.1, 200, 0.020768
127.0.0.1, 2020-05-18 17:17:32, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2020-05-18 17:17:32, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2020-05-18 17:17:32, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000580
127.0.0.1, 2020-05-18 17:17:32, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.000387
127.0.0.1, 2020-05-18 17:17:32, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000266
